Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2017-05-21,Juventus,Crotone,3,0,H,1.0,0.09090909090909094,0.04545454545454547,1.0,0.9292929292929294,0.0,1.75,0.7916666666666667,2.0833333333333335,0.6111111111111112,1.3,1.2,0.24,0.36363636363636365,0.7727272727272727,0.23943661971830987,0.23232323232323235,0.894736842105263,1.6215469613259668,1.287292817679558,1.1245269699017275,1.0659464586046865,1.0487396305716334,1.2839133911910192,1.1366946778711484,0.9158072319837027,0.9172726618187055,0.3800130473157067,0.4122448979591836,0.6405174523828391,0.8145604395604394,0.41435035552682614
2017-05-21,Lazio,Inter,1,3,A,0.76,0.36363636363636365,0.18181818181818182,0.7887323943661972,0.7373737373737375,0.15789473684210525,1.638888888888889,1.513888888888889,1.8055555555555554,1.25,3.1000000000000005,1.8000000000000003,0.6000000000000001,0.18181818181818188,0.45454545454545453,0.591549295774648,0.6464646464646465,0.3684210526315789,1.6215469613259668,1.287292817679558,2.467448227144505,0.9061996233521658,1.9250605326876513,1.848157115953726,2.068261150614092,0.8134453781512605,1.8529754019508118,1.6356352541595496,1.5503030303030303,1.5956143901770876,1.7718253968253967,1.292698412698413
2017-05-21,Milan,Bologna,3,0,H,0.6000000000000001,0.5454545454545455,0.27272727272727276,0.647887323943662,0.5656565656565657,0.2631578947368421,1.4722222222222223,1.1388888888888888,1.6388888888888888,1.0,1.2999999999999998,2.0,0.36,0.4545454545454546,0.5909090909090908,0.38028169014084506,0.32323232323232326,0.736842105263158,1.6215469613259668,1.287292817679558,0.8779148650690622,1.631808988764045,1.2509059945948957,0.8116648942455396,0.7329365079365079,1.4189560439560442,1.5641168146767024,1.1212121212121209,1.3525415860735008,1.0215412186379929,1.3549019607843136,1.0183566433566436
2017-05-21,Sassuolo,Cagliari,6,2,H,0.39999999999999997,0.36363636363636365,0.5909090909090908,0.40845070422535207,0.393939393939394,0.6842105263157894,1.6388888888888888,1.486111111111111,1.5833333333333333,1.1388888888888888,1.7999999999999998,1.6999999999999997,0.44,0.18181818181818188,0.6363636363636365,0.4225352112676057,0.2828282828282829,0.5263157894736843,1.6215469613259668,1.287292817679558,1.71050253139177,1.4058193803289047,1.1734288906469028,1.2526143272637367,1.801002506265664,1.2086834733893557,0.8945833889359314,0.8369429017995647,1.077155947835573,0.9080491152776069,0.8416666666666666,0.8455882352941175
2017-05-21,Udinese,Sampdoria,1,1,D,0.39999999999999997,0.4545454545454546,0.5454545454545454,0.4225352112676057,0.4040404040404041,0.5789473684210527,1.3055555555555556,1.3333333333333333,1.6666666666666667,1.1666666666666665,1.5999999999999999,1.7,0.39999999999999997,0.7272727272727273,0.4090909090909091,0.4647887323943662,0.4242424242424243,0.47368421052631576,1.6215469613259668,1.287292817679558,0.41439734785697374,1.0641047392305976,1.3442049276147237,1.5738569500674764,0.3891402714932127,0.9102997879313669,1.4871144792632731,1.917193473193473,0.6247126120819426,1.3918181818181818,1.3092348827642946,1.7466772993088782
2017-05-22,Pescara,Palermo,2,0,H,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,1.4861111111111112,1.527777777777778,1.7222222222222223,1.6111111111111112,0.8999999999999999,1.7000000000000002,0.11538461538461536,0.4545454545454546,0.8636363636363635,0.12162162162162166,0.03030303030303033,0.9473684210526316,1.6341463414634145,1.2845528455284554,0.3873563218390805,1.1094958271373099,0.5438905180840665,0.8789642771517622,0.5818181818181818,1.0204248366013071,1.1722527472527473,0.7572332663241754,1.3277646071177067,1.8498579489434657,1.1737437399202106,0.6890756302521008
2017-05-27,Atalanta,Chievo,1,0,H,0.68,0.5454545454545455,0.18181818181818182,0.7323943661971831,0.6632653061224489,0.21052631578947367,1.635135135135135,1.1351351351351353,1.6666666666666667,1.0,1.9000000000000004,1.4,0.36,0.36363636363636365,0.6363636363636365,0.3661971830985915,0.28571428571428575,0.6842105263157894,1.635135135135135,1.281081081081081,1.1241968554150956,1.3027197667277206,1.272857300588713,0.7191435954226651,0.9869174942704353,1.0759803921568627,0.969456143008635,1.3422516803307099,1.1467630747535558,1.629418802641131,0.8502747252747251,1.0610541699517335
2017-05-27,Bologna,Juventus,1,2,A,0.32,0.4545454545454546,0.6363636363636365,0.3380281690140845,0.28571428571428575,0.736842105263158,0.8783783783783783,1.7702702702702702,1.1111111111111112,1.3888888888888888,1.6,2.0999999999999996,1.0,0.09090909090909094,0.04545454545454547,1.0,0.9591836734693879,0.0,1.635135135135135,1.281081081081081,1.631808988764045,1.2766148819896395,1.7218598845373692,1.0384561215580086,1.4189560439560442,1.3760109171873878,1.5287592910234415,0.9172726618187055,1.0327786266367565,0.8139005580021912,1.479895104895105,0.8145604395604394
2017-05-28,Cagliari,Milan,2,1,H,0.3846153846153846,0.18181818181818188,0.6818181818181819,0.3648648648648649,0.2346938775510204,0.631578947368421,1.2972972972972974,1.7702702702702706,1.6388888888888888,1.5833333333333335,1.5999999999999999,2.0,0.5769230769230769,0.5454545454545455,0.27272727272727276,0.6216216216216217,0.5918367346938777,0.2631578947368421,1.631720430107527,1.2795698924731183,1.098234072787066,0.983023010490139,1.1053473611087767,0.981609977324263,0.973389355742297,0.9722527472527475,1.5691462916300731,1.2885612591211468,0.6917073170731708,0.904589718462551,1.5122549019607843,1.1549019607843136
2017-05-28,Crotone,Lazio,3,1,H,0.19230769230769232,0.36363636363636365,0.8181818181818181,0.18918918918918923,0.1938775510204082,0.894736842105263,1.0675675675675675,1.7567567567567566,1.1944444444444444,1.583333333333333,1.7,2.3999999999999995,0.6923076923076923,0.36363636363636365,0.2272727272727273,0.7162162162162163,0.7142857142857143,0.21052631578947367,1.631720430107527,1.2795698924731183,0.9049074975657254,2.348705426420463,0.7025184275184275,1.2791317829457363,0.7729500891265598,1.897483161999291,0.6101429174455768,1.8618056771801696,0.41235209235209236,0.9993243243243242,0.7582417582417582,1.5337301587301588
2017-05-28,Fiorentina,Pescara,2,2,D,0.5,0.7272727272727273,0.27272727272727276,0.5675675675675677,0.5204081632653061,0.3157894736842105,1.891891891891892,1.2162162162162162,2.0277777777777777,1.0277777777777777,2.0,1.7999999999999998,0.0,0.4545454545454546,1.0,0.0,0.010204081632653074,1.0,1.631720430107527,1.2795698924731183,1.561726460002322,0.6565152003437534,1.4852119556217915,0.5539459459459459,1.3452380952380953,1.0262626262626262,1.8300509144311483,0.9814835164835166,1.6146900584795323,1.1985441747688963,1.4554735254425657,0.9515215176979883
2017-05-28,Inter,Udinese,5,2,H,0.5769230769230769,0.18181818181818188,0.45454545454545453,0.5675675675675677,0.663265306122449,0.3684210526315789,1.5945945945945945,1.2432432432432434,1.8611111111111112,0.9722222222222222,1.6,1.4,0.34615384615384615,0.5454545454545455,0.5454545454545454,0.3783783783783784,0.39795918367346944,0.5789473684210527,1.631720430107527,1.2795698924731183,1.026974343025968,0.5675888372186758,1.3092974153622132,0.7716216216216216,0.9467787114845937,0.5141402714932127,1.45523012807439,1.304971622120416,1.3553504073791578,1.5410702136314263,1.1349923195084486,1.0739407651172357
2017-05-28,Palermo,Empoli,2,1,H,0.07692307692307693,0.4545454545454546,0.909090909090909,0.08108108108108111,0.0,0.9473684210526316,1.216216216216216,1.4054054054054055,1.1388888888888888,1.1388888888888888,1.5,1.7000000000000002,0.19230769230769232,0.4545454545454546,0.7727272727272727,0.20270270270270271,0.14285714285714288,0.8421052631578947,1.631720430107527,1.2795698924731183,1.1094958271373099,1.5115748593167946,0.6842966751918158,1.5451044462597738,1.0204248366013071,1.2218325791855205,1.0263921448288484,1.2377092582662246,0.8425305216426192,1.3952027767545716,1.1335200746965453,1.1355042016806722
2017-05-28,Roma,Genoa,3,2,H,0.9230769230769231,0.0,0.13636363636363635,0.9054054054054054,0.979591836734694,0.05263157894736842,2.0,0.9729729729729729,2.333333333333333,0.7777777777777777,2.5,1.3,0.23076923076923075,0.5454545454545455,0.6818181818181819,0.2567567567567568,0.20408163265306123,0.7894736842105263,1.631720430107527,1.2795698924731183,1.902299508912796,0.6392481203007518,0.9898988835192636,0.37142857142857144,1.7392453028642287,0.5586726998491705,1.5642464657238946,0.9939811761352898,0.9831986704806189,0.9615354886659233,1.622042663219134,0.8805555555555558
2017-05-28,Sampdoria,Napoli,2,4,A,0.34615384615384615,0.8181818181818181,0.4090909090909091,0.41891891891891897,0.4183673469387756,0.47368421052631576,1.135135135135135,1.9054054054054057,1.2222222222222223,1.8055555555555554,1.1,2.7,0.8461538461538461,0.4545454545454546,0.0,0.891891891891892,1.0,0.10526315789473684,1.631720430107527,1.2795698924731183,1.0731956483215064,1.5344351747237392,0.8259175550632248,1.5203324732184391,0.8946135134215629,1.5087240537240538,1.739718295888509,0.6665385900434346,1.3725209649101338,0.8409095740357502,1.3716772993088782,0.7857142857142856
2017-05-28,Torino,Sassuolo,5,3,H,0.34615384615384615,1.0,0.3181818181818182,0.44594594594594594,0.489795918367347,0.42105263157894735,1.6756756756756757,1.5945945945945943,1.8888888888888888,1.5555555555555554,1.4000000000000004,2.5,0.3846153846153846,0.36363636363636365,0.5909090909090908,0.391891891891892,0.42857142857142866,0.5263157894736843,1.631720430107527,1.2795698924731183,0.7525561897884493,2.1120392545556124,0.6377525015634771,1.066003881370443,0.6781569307885097,1.967669172932331,1.207308713721929,1.0228331765315133,1.5581456289027655,0.6408076400480226,1.2422161172161172,0.9436274509803922
